Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-08 00:00:00-05:00,7.150000095367432,7.800000190734863,7.150000095367432,7.75,113000,0.0,0.0
2022-12-09 00:00:00-05:00,7.699999809265137,7.980000019073486,7.699999809265137,7.75,53500,0.0,0.0
2022-12-12 00:00:00-05:00,7.75,7.75,7.260000228881836,7.400000095367432,60100,0.0,0.0
2022-12-13 00:00:00-05:00,7.46999979019165,7.699999809265137,7.349999904632568,7.599999904632568,53000,0.0,0.0
2022-12-14 00:00:00-05:00,7.599999904632568,7.639999866485596,7.400000095367432,7.599999904632568,34700,0.0,0.0
2022-12-15 00:00:00-05:00,7.639999866485596,7.639999866485596,7.269999980926514,7.510000228881836,33700,0.0,0.0
2022-12-16 00:00:00-05:00,7.480000019073486,7.730000019073486,7.269999980926514,7.559999942779541,27400,0.0,0.0
2022-12-19 00:00:00-05:00,7.679999828338623,8.789999961853027,7.630000114440918,8.220000267028809,143200,0.0,0.0
2022-12-20 00:00:00-05:00,8.220000267028809,8.449999809265137,8.0,8.010000228881836,48700,0.0,0.0
2022-12-21 00:00:00-05:00,8.0600004196167,8.300000190734863,8.0,8.199999809265137,41400,0.0,0.0
2022-12-22 00:00:00-05:00,8.170000076293945,8.270000457763672,7.949999809265137,8.069999694824219,28600,0.0,0.0
2022-12-23 00:00:00-05:00,8.100000381469727,8.100000381469727,7.75,7.75,29400,0.0,0.0
2022-12-27 00:00:00-05:00,7.769999980926514,8.25,7.769999980926514,8.0,31400,0.0,0.0
2022-12-28 00:00:00-05:00,8.010000228881836,8.100000381469727,7.5,7.5,45000,0.0,0.0
2022-12-29 00:00:00-05:00,7.559999942779541,7.739999771118164,7.239999771118164,7.260000228881836,64100,0.0,0.0
2022-12-30 00:00:00-05:00,7.260000228881836,7.559999942779541,7.21999979019165,7.400000095367432,35500,0.0,0.0
2023-01-03 00:00:00-05:00,7.510000228881836,7.730000019073486,7.019999980926514,7.190000057220459,40100,0.0,0.0
2023-01-04 00:00:00-05:00,7.230000019073486,7.420000076293945,7.090000152587891,7.21999979019165,34600,0.0,0.0
2023-01-05 00:00:00-05:00,7.130000114440918,7.289999961853027,6.840000152587891,6.869999885559082,39600,0.0,0.0
2023-01-06 00:00:00-05:00,6.760000228881836,7.130000114440918,6.590000152587891,7.130000114440918,35600,0.0,0.0
2023-01-09 00:00:00-05:00,7.139999866485596,7.300000190734863,7.099999904632568,7.21999979019165,34000,0.0,0.0
2023-01-10 00:00:00-05:00,7.179999828338623,7.329999923706055,7.150000095367432,7.150000095367432,32700,0.0,0.0
2023-01-11 00:00:00-05:00,7.119999885559082,7.420000076293945,7.119999885559082,7.199999809265137,20100,0.0,0.0
2023-01-12 00:00:00-05:00,7.150000095367432,7.239999771118164,7.0,7.0,22100,0.0,0.0
2023-01-13 00:00:00-05:00,7.039999961853027,7.260000228881836,7.039999961853027,7.239999771118164,27100,0.0,0.0
2023-01-17 00:00:00-05:00,7.239999771118164,7.289999961853027,6.900000095367432,6.900000095367432,30600,0.0,0.0
2023-01-18 00:00:00-05:00,6.929999828338623,7.170000076293945,6.889999866485596,7.059999942779541,31800,0.0,0.0
2023-01-19 00:00:00-05:00,7.159999847412109,7.230000019073486,7.079999923706055,7.159999847412109,22800,0.0,0.0
2023-01-20 00:00:00-05:00,7.269999980926514,7.360000133514404,7.210000038146973,7.28000020980835,26400,0.0,0.0
2023-01-23 00:00:00-05:00,7.28000020980835,7.679999828338623,7.239999771118164,7.420000076293945,38700,0.0,0.0
2023-01-24 00:00:00-05:00,7.409999847412109,7.559999942779541,7.369999885559082,7.429999828338623,32600,0.0,0.0
2023-01-25 00:00:00-05:00,7.46999979019165,7.710000038146973,7.349999904632568,7.679999828338623,25300,0.0,0.0
2023-01-26 00:00:00-05:00,7.760000228881836,7.869999885559082,7.670000076293945,7.820000171661377,22900,0.0,0.0
2023-01-27 00:00:00-05:00,7.75,7.809999942779541,7.599999904632568,7.710000038146973,34200,0.0,0.0
2023-01-30 00:00:00-05:00,7.590000152587891,7.699999809265137,7.510000228881836,7.539999961853027,21700,0.0,0.0
2023-01-31 00:00:00-05:00,7.510000228881836,7.809999942779541,7.510000228881836,7.760000228881836,26800,0.0,0.0
2023-02-01 00:00:00-05:00,7.75,7.820000171661377,7.619999885559082,7.710000038146973,24800,0.0,0.0
2023-02-02 00:00:00-05:00,7.730000019073486,7.889999866485596,7.619999885559082,7.889999866485596,30000,0.0,0.0
2023-02-03 00:00:00-05:00,7.78000020980835,7.869999885559082,7.599999904632568,7.599999904632568,27800,0.0,0.0
2023-02-06 00:00:00-05:00,7.590000152587891,7.690000057220459,7.179999828338623,7.25,32700,0.0,0.0
2023-02-07 00:00:00-05:00,7.539999961853027,7.650000095367432,7.210000038146973,7.599999904632568,31600,0.0,0.0
2023-02-08 00:00:00-05:00,7.630000114440918,7.889999866485596,7.610000133514404,7.800000190734863,19800,0.0,0.0
2023-02-09 00:00:00-05:00,7.869999885559082,7.920000076293945,7.690000057220459,7.769999980926514,31400,0.0,0.0
2023-02-10 00:00:00-05:00,7.829999923706055,7.889999866485596,7.670000076293945,7.75,30500,0.0,0.0
2023-02-13 00:00:00-05:00,7.760000228881836,7.980000019073486,7.460000038146973,7.650000095367432,32000,0.0,0.0
2023-02-14 00:00:00-05:00,7.610000133514404,7.989999771118164,7.489999771118164,7.760000228881836,25300,0.0,0.0
2023-02-15 00:00:00-05:00,7.699999809265137,7.980000019073486,7.579999923706055,7.860000133514404,34800,0.0,0.0
2023-02-16 00:00:00-05:00,7.800000190734863,7.860000133514404,7.650000095367432,7.760000228881836,42700,0.0,0.0
2023-02-17 00:00:00-05:00,7.71999979019165,8.050000190734863,7.71999979019165,8.029999732971191,28700,0.0,0.0
2023-02-21 00:00:00-05:00,7.929999828338623,8.09000015258789,7.769999980926514,7.860000133514404,19400,0.0,0.0
2023-02-22 00:00:00-05:00,7.860000133514404,8.0600004196167,7.789999961853027,7.949999809265137,27200,0.0,0.0
2023-02-23 00:00:00-05:00,7.929999828338623,8.109999656677246,7.900000095367432,8.020000457763672,28800,0.0,0.0
2023-02-24 00:00:00-05:00,7.940000057220459,8.010000228881836,7.690000057220459,7.809999942779541,40100,0.0,0.0
2023-02-27 00:00:00-05:00,7.96999979019165,7.96999979019165,7.730000019073486,7.820000171661377,21700,0.0,0.0
2023-02-28 00:00:00-05:00,7.760000228881836,7.869999885559082,7.599999904632568,7.599999904632568,26900,0.0,0.0
2023-03-01 00:00:00-05:00,7.71999979019165,7.800000190734863,7.53000020980835,7.53000020980835,33300,0.0,0.0
2023-03-02 00:00:00-05:00,7.519999980926514,8.300000190734863,7.519999980926514,8.279999732971191,68300,0.0,0.0
2023-03-03 00:00:00-05:00,8.329999923706055,8.399999618530273,8.180000305175781,8.289999961853027,40800,0.0,0.0
2023-03-06 00:00:00-05:00,8.289999961853027,8.369999885559082,8.140000343322754,8.300000190734863,18000,0.0,0.0
2023-03-07 00:00:00-05:00,8.3100004196167,8.319999694824219,8.039999961853027,8.210000038146973,26400,0.0,0.0
2023-03-08 00:00:00-05:00,8.220000267028809,8.279999732971191,8.09000015258789,8.180000305175781,20800,0.0,0.0
2023-03-09 00:00:00-05:00,8.09000015258789,8.279999732971191,8.039999961853027,8.170000076293945,29200,0.0,0.0
2023-03-10 00:00:00-05:00,8.180000305175781,8.289999961853027,8.010000228881836,8.1899995803833,16000,0.0,0.0
2023-03-13 00:00:00-04:00,8.130000114440918,8.130000114440918,8.010000228881836,8.020000457763672,22000,0.0,0.0
2023-03-14 00:00:00-04:00,8.100000381469727,9.100000381469727,7.889999866485596,8.029999732971191,114400,0.0,0.0
2023-03-15 00:00:00-04:00,8.0,8.210000038146973,7.900000095367432,8.100000381469727,25500,0.0,0.0
2023-03-16 00:00:00-04:00,8.010000228881836,8.4399995803833,8.010000228881836,8.300000190734863,29100,0.0,0.0
2023-03-17 00:00:00-04:00,8.300000190734863,8.529999732971191,7.650000095367432,8.0,113500,0.0,0.0
2023-03-20 00:00:00-04:00,8.010000228881836,8.09000015258789,7.690000057220459,7.75,26400,0.0,0.0
2023-03-21 00:00:00-04:00,7.769999980926514,8.119999885559082,7.679999828338623,7.920000076293945,24900,0.0,0.0
2023-03-22 00:00:00-04:00,7.949999809265137,8.239999771118164,7.949999809265137,8.069999694824219,21700,0.0,0.0
2023-03-23 00:00:00-04:00,8.260000228881836,8.319999694824219,8.100000381469727,8.15999984741211,24000,0.0,0.0
2023-03-24 00:00:00-04:00,8.130000114440918,8.34000015258789,8.039999961853027,8.319999694824219,25400,0.0,0.0
2023-03-27 00:00:00-04:00,8.260000228881836,8.449999809265137,8.260000228881836,8.449999809265137,22400,0.0,0.0
2023-03-28 00:00:00-04:00,8.489999771118164,8.539999961853027,8.369999885559082,8.430000305175781,25200,0.0,0.0
2023-03-29 00:00:00-04:00,8.460000038146973,8.630000114440918,8.149999618530273,8.239999771118164,30800,0.0,0.0
2023-03-30 00:00:00-04:00,8.239999771118164,8.510000228881836,8.1899995803833,8.399999618530273,31100,0.0,0.0
2023-03-31 00:00:00-04:00,8.369999885559082,8.739999771118164,8.369999885559082,8.680000305175781,40000,0.0,0.0
2023-04-03 00:00:00-04:00,8.680000305175781,8.930000305175781,8.680000305175781,8.800000190734863,26300,0.0,0.0
2023-04-04 00:00:00-04:00,8.859999656677246,9.039999961853027,8.850000381469727,9.039999961853027,27100,0.0,0.0
2023-04-05 00:00:00-04:00,9.079999923706055,9.149999618530273,8.930000305175781,9.119999885559082,34100,0.0,0.0
2023-04-06 00:00:00-04:00,9.149999618530273,9.329999923706055,9.079999923706055,9.130000114440918,25900,0.0,0.0
2023-04-10 00:00:00-04:00,9.1899995803833,9.5,9.130000114440918,9.25,27600,0.0,0.0
2023-04-11 00:00:00-04:00,9.279999732971191,9.479999542236328,9.109999656677246,9.4399995803833,17900,0.0,0.0
2023-04-12 00:00:00-04:00,9.5,9.539999961853027,9.079999923706055,9.449999809265137,24400,0.0,0.0
2023-04-13 00:00:00-04:00,8.510000228881836,9.300000190734863,8.510000228881836,8.920000076293945,15800,0.0,0.0
2023-04-14 00:00:00-04:00,8.869999885559082,8.960000038146973,8.680000305175781,8.680000305175781,12000,0.0,0.0
2023-04-17 00:00:00-04:00,8.65999984741211,8.789999961853027,8.470000267028809,8.470000267028809,21700,0.0,0.0
2023-04-18 00:00:00-04:00,8.5,8.930000305175781,8.489999771118164,8.890000343322754,23700,0.0,0.0
2023-04-19 00:00:00-04:00,8.899999618530273,9.010000228881836,8.84000015258789,9.0,14400,0.0,0.0
2023-04-20 00:00:00-04:00,8.949999809265137,9.010000228881836,8.699999809265137,8.710000038146973,6100,0.0,0.0
2023-04-21 00:00:00-04:00,8.699999809265137,8.869999885559082,8.449999809265137,8.770000457763672,11300,0.0,0.0
2023-04-24 00:00:00-04:00,8.699999809265137,8.90999984741211,8.350000381469727,8.680000305175781,22300,0.0,0.0
2023-04-25 00:00:00-04:00,8.609999656677246,8.729999542236328,8.09000015258789,8.380000114440918,12700,0.0,0.0
2023-04-26 00:00:00-04:00,8.319999694824219,8.5,8.09000015258789,8.25,15500,0.0,0.0
2023-04-27 00:00:00-04:00,8.300000190734863,8.6899995803833,8.039999961853027,8.359999656677246,24000,0.0,0.0
2023-04-28 00:00:00-04:00,8.180000305175781,8.449999809265137,8.09000015258789,8.25,15900,0.0,0.0
2023-05-01 00:00:00-04:00,8.3100004196167,8.3100004196167,8.029999732971191,8.15999984741211,22000,0.0,0.0
2023-05-02 00:00:00-04:00,8.140000343322754,8.25,8.130000114440918,8.140000343322754,6900,0.0,0.0
2023-05-03 00:00:00-04:00,8.199999809265137,8.270000457763672,8.0,8.0,13200,0.0,0.0
2023-05-04 00:00:00-04:00,8.039999961853027,8.199999809265137,7.900000095367432,7.900000095367432,8500,0.0,0.0
2023-05-05 00:00:00-04:00,7.900000095367432,8.130000114440918,7.900000095367432,7.909999847412109,8800,0.0,0.0
2023-05-08 00:00:00-04:00,8.020000457763672,8.199999809265137,7.849999904632568,7.849999904632568,6100,0.0,0.0
2023-05-09 00:00:00-04:00,7.840000152587891,8.09000015258789,7.5,7.5,8900,0.0,0.0
2023-05-10 00:00:00-04:00,7.590000152587891,7.639999866485596,7.119999885559082,7.130000114440918,26500,0.0,0.0
2023-05-11 00:00:00-04:00,7.179999828338623,7.510000228881836,7.159999847412109,7.420000076293945,78200,0.0,0.0
2023-05-12 00:00:00-04:00,7.489999771118164,7.550000190734863,6.96999979019165,7.300000190734863,59200,0.0,0.0
2023-05-15 00:00:00-04:00,7.369999885559082,7.46999979019165,7.050000190734863,7.050000190734863,60600,0.0,0.0
2023-05-16 00:00:00-04:00,7.0,7.289999961853027,7.0,7.190000057220459,41700,0.0,0.0
2023-05-17 00:00:00-04:00,7.139999866485596,7.349999904632568,7.119999885559082,7.340000152587891,15100,0.0,0.0
2023-05-18 00:00:00-04:00,7.349999904632568,7.699999809265137,7.090000152587891,7.699999809265137,30200,0.0,0.0
2023-05-19 00:00:00-04:00,7.75,8.020000457763672,7.440000057220459,7.53000020980835,34500,0.0,0.0
2023-05-22 00:00:00-04:00,7.559999942779541,7.650000095367432,7.269999980926514,7.5,28900,0.0,0.0
2023-05-23 00:00:00-04:00,7.460000038146973,7.900000095367432,7.400000095367432,7.610000133514404,36500,0.0,0.0
2023-05-24 00:00:00-04:00,7.96999979019165,7.96999979019165,7.090000152587891,7.300000190734863,51700,0.0,0.0
2023-05-25 00:00:00-04:00,7.309999942779541,7.53000020980835,6.989999771118164,7.309999942779541,50300,0.0,0.0
2023-05-26 00:00:00-04:00,7.25,7.489999771118164,6.510000228881836,6.510000228881836,75100,0.0,0.0
2023-05-30 00:00:00-04:00,6.849999904632568,8.789999961853027,6.849999904632568,8.319999694824219,419700,0.0,0.0
2023-05-31 00:00:00-04:00,8.539999961853027,8.539999961853027,7.789999961853027,8.0,164500,0.0,0.0
2023-06-01 00:00:00-04:00,7.829999923706055,8.079999923706055,7.449999809265137,8.029999732971191,125400,0.0,0.0
2023-06-02 00:00:00-04:00,8.039999961853027,8.319999694824219,7.699999809265137,8.289999961853027,163100,0.0,0.0
2023-06-05 00:00:00-04:00,8.300000190734863,8.359999656677246,7.880000114440918,7.880000114440918,71600,0.0,0.0
2023-06-06 00:00:00-04:00,8.0600004196167,8.0600004196167,7.460000038146973,7.679999828338623,109800,0.0,0.0
2023-06-07 00:00:00-04:00,7.579999923706055,8.199999809265137,7.579999923706055,7.949999809265137,61500,0.0,0.0
2023-06-08 00:00:00-04:00,7.949999809265137,8.220000267028809,7.510000228881836,7.619999885559082,148300,0.0,0.0
2023-06-09 00:00:00-04:00,7.619999885559082,7.829999923706055,7.449999809265137,7.690000057220459,107600,0.0,0.0
2023-06-12 00:00:00-04:00,7.679999828338623,8.0600004196167,7.590000152587891,7.849999904632568,37900,0.0,0.0
2023-06-13 00:00:00-04:00,7.860000133514404,7.980000019073486,7.690000057220459,7.800000190734863,39600,0.0,0.0
2023-06-14 00:00:00-04:00,7.800000190734863,8.210000038146973,7.800000190734863,8.149999618530273,55300,0.0,0.0
2023-06-15 00:00:00-04:00,8.069999694824219,8.3100004196167,8.050000190734863,8.260000228881836,39200,0.0,0.0
2023-06-16 00:00:00-04:00,8.15999984741211,8.289999961853027,8.050000190734863,8.260000228881836,23300,0.0,0.0
2023-06-20 00:00:00-04:00,8.170000076293945,8.170000076293945,7.670000076293945,7.699999809265137,52800,0.0,0.0
2023-06-21 00:00:00-04:00,7.599999904632568,8.0,7.449999809265137,7.550000190734863,68200,0.0,0.0
2023-06-22 00:00:00-04:00,7.550000190734863,7.96999979019165,7.550000190734863,7.78000020980835,47800,0.0,0.0
2023-06-23 00:00:00-04:00,7.650000095367432,7.920000076293945,7.420000076293945,7.559999942779541,63600,0.0,0.0
2023-06-26 00:00:00-04:00,7.5,7.900000095367432,7.440000057220459,7.849999904632568,49900,0.0,0.0
2023-06-27 00:00:00-04:00,7.760000228881836,8.130000114440918,7.760000228881836,7.96999979019165,44100,0.0,0.0
2023-06-28 00:00:00-04:00,7.710000038146973,8.180000305175781,7.699999809265137,8.130000114440918,51900,0.0,0.0
2023-06-29 00:00:00-04:00,8.170000076293945,8.399999618530273,7.789999961853027,8.010000228881836,58300,0.0,0.0
2023-06-30 00:00:00-04:00,8.020000457763672,8.579999923706055,8.020000457763672,8.3100004196167,87000,0.0,0.0
2023-07-03 00:00:00-04:00,8.420000076293945,8.550000190734863,8.140000343322754,8.390000343322754,19900,0.0,0.0
2023-07-05 00:00:00-04:00,8.25,8.319999694824219,7.809999942779541,8.020000457763672,37200,0.0,0.0
2023-07-06 00:00:00-04:00,7.909999847412109,8.09000015258789,7.789999961853027,8.09000015258789,43900,0.0,0.0
2023-07-07 00:00:00-04:00,8.079999923706055,8.09000015258789,7.639999866485596,7.659999847412109,38700,0.0,0.0
2023-07-10 00:00:00-04:00,7.619999885559082,7.989999771118164,7.619999885559082,7.690000057220459,87500,0.0,0.0
2023-07-11 00:00:00-04:00,7.630000114440918,7.860000133514404,7.510000228881836,7.550000190734863,44100,0.0,0.0
2023-07-12 00:00:00-04:00,7.599999904632568,7.599999904632568,7.300000190734863,7.409999847412109,54400,0.0,0.0
2023-07-13 00:00:00-04:00,7.329999923706055,7.559999942779541,7.28000020980835,7.449999809265137,32100,0.0,0.0
2023-07-14 00:00:00-04:00,7.53000020980835,7.769999980926514,7.420000076293945,7.460000038146973,21800,0.0,0.0
2023-07-17 00:00:00-04:00,7.360000133514404,7.590000152587891,7.320000171661377,7.510000228881836,22500,0.0,0.0
2023-07-18 00:00:00-04:00,7.579999923706055,7.579999923706055,7.309999942779541,7.539999961853027,11700,0.0,0.0
2023-07-19 00:00:00-04:00,7.5,7.570000171661377,7.25,7.389999866485596,22800,0.0,0.0
2023-07-20 00:00:00-04:00,7.380000114440918,7.570000171661377,7.199999809265137,7.5,20300,0.0,0.0
2023-07-21 00:00:00-04:00,7.420000076293945,7.570000171661377,7.199999809265137,7.380000114440918,44000,0.0,0.0
2023-07-24 00:00:00-04:00,7.460000038146973,7.5,7.21999979019165,7.360000133514404,16600,0.0,0.0
2023-07-25 00:00:00-04:00,7.449999809265137,7.46999979019165,7.199999809265137,7.21999979019165,18500,0.0,0.0
2023-07-26 00:00:00-04:00,7.230000019073486,7.46999979019165,6.769999980926514,7.150000095367432,29300,0.0,0.0
2023-07-27 00:00:00-04:00,7.059999942779541,7.46999979019165,6.800000190734863,6.820000171661377,43700,0.0,0.0
2023-07-28 00:00:00-04:00,7.0,7.190000057220459,6.679999828338623,7.150000095367432,42000,0.0,0.0
2023-07-31 00:00:00-04:00,7.050000190734863,7.429999828338623,7.050000190734863,7.119999885559082,6100,0.0,0.0
2023-08-01 00:00:00-04:00,7.119999885559082,7.239999771118164,6.900000095367432,6.929999828338623,35800,0.0,0.0
2023-08-02 00:00:00-04:00,6.929999828338623,6.96999979019165,6.53000020980835,6.53000020980835,18400,0.0,0.0
2023-08-03 00:00:00-04:00,6.75,6.989999771118164,6.289999961853027,6.980000019073486,30400,0.0,0.0
2023-08-04 00:00:00-04:00,6.869999885559082,7.239999771118164,6.650000095367432,6.679999828338623,36000,0.0,0.0
2023-08-07 00:00:00-04:00,6.800000190734863,7.0,6.400000095367432,6.519999980926514,59000,0.0,0.0
2023-08-08 00:00:00-04:00,6.809999942779541,6.809999942779541,6.28000020980835,6.309999942779541,56100,0.0,0.0
2023-08-09 00:00:00-04:00,6.289999961853027,6.550000190734863,6.199999809265137,6.409999847412109,28000,0.0,0.0
2023-08-10 00:00:00-04:00,6.420000076293945,6.699999809265137,6.289999961853027,6.53000020980835,40700,0.0,0.0
2023-08-11 00:00:00-04:00,6.53000020980835,6.96999979019165,6.28000020980835,6.670000076293945,33800,0.0,0.0
2023-08-14 00:00:00-04:00,6.679999828338623,7.179999828338623,6.679999828338623,7.179999828338623,38900,0.0,0.0
2023-08-15 00:00:00-04:00,7.170000076293945,7.170000076293945,6.510000228881836,6.53000020980835,60300,0.0,0.0
2023-08-16 00:00:00-04:00,6.590000152587891,6.590000152587891,6.019999980926514,6.349999904632568,82300,0.0,0.0
2023-08-17 00:00:00-04:00,6.340000152587891,6.440000057220459,5.769999980926514,6.110000133514404,71700,0.0,0.0
2023-08-18 00:00:00-04:00,5.960000038146973,6.03000020980835,5.699999809265137,5.880000114440918,60000,0.0,0.0
2023-08-21 00:00:00-04:00,5.840000152587891,6.119999885559082,5.650000095367432,5.829999923706055,74800,0.0,0.0
2023-08-22 00:00:00-04:00,5.920000076293945,6.190000057220459,5.650000095367432,5.730000019073486,43600,0.0,0.0
2023-08-23 00:00:00-04:00,5.769999980926514,6.139999866485596,5.670000076293945,5.840000152587891,34900,0.0,0.0
2023-08-24 00:00:00-04:00,5.659999847412109,6.039999961853027,5.659999847412109,6.019999980926514,28200,0.0,0.0
2023-08-25 00:00:00-04:00,6.019999980926514,6.099999904632568,5.78000020980835,6.010000228881836,25400,0.0,0.0
2023-08-28 00:00:00-04:00,6.0,6.210000038146973,6.0,6.210000038146973,19900,0.0,0.0
2023-08-29 00:00:00-04:00,6.21999979019165,6.349999904632568,5.980000019073486,6.349999904632568,37700,0.0,0.0
2023-08-30 00:00:00-04:00,6.300000190734863,7.760000228881836,6.300000190734863,7.110000133514404,186400,0.0,0.0
2023-08-31 00:00:00-04:00,6.889999866485596,7.210000038146973,6.519999980926514,6.710000038146973,65200,0.0,0.0
2023-09-01 00:00:00-04:00,7.119999885559082,7.480000019073486,6.710000038146973,7.25,81800,0.0,0.0
2023-09-05 00:00:00-04:00,7.179999828338623,7.25,6.840000152587891,7.239999771118164,61300,0.0,0.0
2023-09-06 00:00:00-04:00,7.210000038146973,7.519999980926514,6.809999942779541,7.170000076293945,44800,0.0,0.0
2023-09-07 00:00:00-04:00,6.699999809265137,7.28000020980835,6.639999866485596,6.96999979019165,26400,0.0,0.0
2023-09-08 00:00:00-04:00,7.300000190734863,7.420000076293945,6.840000152587891,7.119999885559082,40200,0.0,0.0
2023-09-11 00:00:00-04:00,6.949999809265137,7.389999866485596,6.920000076293945,7.260000228881836,50100,0.0,0.0
2023-09-12 00:00:00-04:00,7.25,7.420000076293945,7.050000190734863,7.300000190734863,32700,0.0,0.0
2023-09-13 00:00:00-04:00,7.289999961853027,7.449999809265137,7.110000133514404,7.360000133514404,29300,0.0,0.0
2023-09-14 00:00:00-04:00,7.449999809265137,7.460000038146973,7.139999866485596,7.380000114440918,29100,0.0,0.0
2023-09-15 00:00:00-04:00,7.289999961853027,7.489999771118164,7.170000076293945,7.420000076293945,63200,0.0,0.0
2023-09-18 00:00:00-04:00,7.389999866485596,7.449999809265137,7.010000228881836,7.239999771118164,23800,0.0,0.0
2023-09-19 00:00:00-04:00,7.010000228881836,7.449999809265137,7.010000228881836,7.289999961853027,31800,0.0,0.0
2023-09-20 00:00:00-04:00,7.389999866485596,7.420000076293945,7.019999980926514,7.349999904632568,34200,0.0,0.0
2023-09-21 00:00:00-04:00,7.150000095367432,7.28000020980835,7.039999961853027,7.170000076293945,19200,0.0,0.0
2023-09-22 00:00:00-04:00,7.329999923706055,7.349999904632568,7.119999885559082,7.349999904632568,18000,0.0,0.0
2023-09-25 00:00:00-04:00,7.360000133514404,7.539999961853027,7.230000019073486,7.449999809265137,23800,0.0,0.0
2023-09-26 00:00:00-04:00,7.449999809265137,7.550000190734863,7.320000171661377,7.449999809265137,25900,0.0,0.0
2023-09-27 00:00:00-04:00,7.420000076293945,7.730000019073486,7.409999847412109,7.599999904632568,19400,0.0,0.0
2023-09-28 00:00:00-04:00,7.619999885559082,7.679999828338623,7.349999904632568,7.349999904632568,35300,0.0,0.0
2023-09-29 00:00:00-04:00,7.46999979019165,7.71999979019165,7.070000171661377,7.210000038146973,33000,0.0,0.0
2023-10-02 00:00:00-04:00,7.300000190734863,7.380000114440918,7.070000171661377,7.380000114440918,13600,0.0,0.0
2023-10-03 00:00:00-04:00,7.289999961853027,7.289999961853027,7.059999942779541,7.159999847412109,10400,0.0,0.0
2023-10-04 00:00:00-04:00,7.349999904632568,7.480000019073486,7.130000114440918,7.360000133514404,24100,0.0,0.0
2023-10-05 00:00:00-04:00,7.440000057220459,7.460000038146973,7.010000228881836,7.360000133514404,10500,0.0,0.0
2023-10-06 00:00:00-04:00,7.289999961853027,7.539999961853027,7.289999961853027,7.429999828338623,5300,0.0,0.0
2023-10-09 00:00:00-04:00,7.449999809265137,7.449999809265137,7.179999828338623,7.329999923706055,13200,0.0,0.0
2023-10-10 00:00:00-04:00,7.349999904632568,7.449999809265137,7.309999942779541,7.309999942779541,10200,0.0,0.0
2023-10-11 00:00:00-04:00,7.380000114440918,7.380000114440918,7.300000190734863,7.300000190734863,1500,0.0,0.0
2023-10-12 00:00:00-04:00,7.199999809265137,7.510000228881836,7.050000190734863,7.210000038146973,24200,0.0,0.0
2023-10-13 00:00:00-04:00,7.099999904632568,7.269999980926514,7.099999904632568,7.269999980926514,9100,0.0,0.0
2023-10-16 00:00:00-04:00,7.190000057220459,7.53000020980835,7.050000190734863,7.269999980926514,15800,0.0,0.0
2023-10-17 00:00:00-04:00,7.380000114440918,7.420000076293945,7.130000114440918,7.300000190734863,23000,0.0,0.0
2023-10-18 00:00:00-04:00,7.170000076293945,7.230000019073486,6.960000038146973,7.050000190734863,32900,0.0,0.0
2023-10-19 00:00:00-04:00,7.099999904632568,7.099999904632568,6.860000133514404,7.090000152587891,26900,0.0,0.0
2023-10-20 00:00:00-04:00,7.119999885559082,7.150000095367432,6.900000095367432,7.070000171661377,6300,0.0,0.0
2023-10-23 00:00:00-04:00,7.110000133514404,7.199999809265137,7.0,7.159999847412109,9100,0.0,0.0
2023-10-24 00:00:00-04:00,7.21999979019165,7.300000190734863,7.070000171661377,7.300000190734863,11000,0.0,0.0
2023-10-25 00:00:00-04:00,7.409999847412109,7.460000038146973,7.300000190734863,7.309999942779541,2300,0.0,0.0
2023-10-26 00:00:00-04:00,7.269999980926514,7.46999979019165,7.269999980926514,7.269999980926514,2400,0.0,0.0
2023-10-27 00:00:00-04:00,7.400000095367432,7.449999809265137,7.099999904632568,7.130000114440918,8800,0.0,0.0
2023-10-30 00:00:00-04:00,7.090000152587891,7.300000190734863,7.059999942779541,7.139999866485596,9100,0.0,0.0
2023-10-31 00:00:00-04:00,7.03000020980835,7.21999979019165,6.550000190734863,6.570000171661377,37700,0.0,0.0
2023-11-01 00:00:00-04:00,6.769999980926514,6.789999961853027,6.550000190734863,6.679999828338623,19100,0.0,0.0
2023-11-02 00:00:00-04:00,6.820000171661377,7.079999923706055,6.699999809265137,6.980000019073486,8900,0.0,0.0
2023-11-03 00:00:00-04:00,7.03000020980835,7.059999942779541,6.75,6.860000133514404,10600,0.0,0.0
2023-11-06 00:00:00-05:00,6.909999847412109,7.090000152587891,6.789999961853027,6.849999904632568,7500,0.0,0.0
2023-11-07 00:00:00-05:00,6.800000190734863,6.96999979019165,6.699999809265137,6.699999809265137,10700,0.0,0.0
2023-11-08 00:00:00-05:00,6.800000190734863,7.110000133514404,6.78000020980835,6.829999923706055,21500,0.0,0.0
2023-11-09 00:00:00-05:00,6.920000076293945,7.150000095367432,6.710000038146973,6.849999904632568,13400,0.0,0.0
2023-11-10 00:00:00-05:00,6.75,7.059999942779541,6.75,7.050000190734863,9700,0.0,0.0
2023-11-13 00:00:00-05:00,6.519999980926514,6.989999771118164,6.519999980926514,6.800000190734863,18100,0.0,0.0
2023-11-14 00:00:00-05:00,6.650000095367432,7.090000152587891,6.650000095367432,6.909999847412109,6400,0.0,0.0
2023-11-15 00:00:00-05:00,7.050000190734863,7.099999904632568,6.900000095367432,7.099999904632568,5100,0.0,0.0
